y,time
4.920508,0.00167494
4.921183999999999,0.00167496
4.921183999999999,0.00167498
4.920057333333333,0.001675
4.920508,0.00167502
4.921634666666666,0.00167504
4.920282666666666,0.00167506
4.921183999999999,0.00167508
4.921183999999999,0.0016751
4.9198319999999995,0.00167512
4.921183999999999,0.00167514
4.920282666666666,0.00167516
4.920282666666666,0.00167518
4.9209586666666665,0.0016752
4.9198319999999995,0.00167522
4.921409333333333,0.00167524
4.921409333333333,0.00167526
4.921409333333333,0.00167528
4.92186,0.0016753
4.9198319999999995,0.0016753199999999999
4.920733333333333,0.00167534
4.9198319999999995,0.00167536
4.921634666666666,0.00167538
4.921409333333333,0.0016754
4.920282666666666,0.00167542
4.921634666666666,0.00167544
4.9209586666666665,0.00167546
4.920508,0.00167548
4.920508,0.0016755
4.9209586666666665,0.00167552
4.919381333333333,0.00167554
4.920057333333333,0.00167556
4.920733333333333,0.00167558
4.920733333333333,0.0016756
4.920733333333333,0.00167562
4.920508,0.00167564
4.920057333333333,0.00167566
4.920282666666666,0.00167568
4.92186,0.0016757
4.920508,0.00167572
4.920282666666666,0.00167574
4.922085333333333,0.00167576
4.920057333333333,0.00167578
4.922085333333333,0.0016758
4.9209586666666665,0.00167582
4.920282666666666,0.00167584
4.920508,0.00167586
4.920282666666666,0.00167588
4.920282666666666,0.0016759
4.9209586666666665,0.00167592
4.920282666666666,0.00167594
4.921183999999999,0.00167596
4.920508,0.00167598
4.92186,0.001676
4.921409333333333,0.00167602
4.920508,0.00167604
4.921183999999999,0.00167606
4.919381333333333,0.00167608
4.920282666666666,0.0016761
4.920282666666666,0.00167612
4.921409333333333,0.00167614
4.920057333333333,0.0016761599999999999
4.920508,0.00167618
4.920282666666666,0.0016762
4.919381333333333,0.00167622
4.921183999999999,0.00167624
4.919381333333333,0.00167626
4.918930666666666,0.00167628
4.9209586666666665,0.0016763
4.920733333333333,0.00167632
4.919606666666667,0.00167634
4.920733333333333,0.00167636
4.920733333333333,0.00167638
4.920733333333333,0.0016764
4.9209586666666665,0.00167642
4.920057333333333,0.00167644
4.919606666666667,0.00167646
4.920282666666666,0.00167648
4.9209586666666665,0.0016765
4.920282666666666,0.00167652
4.919606666666667,0.00167654
4.920282666666666,0.00167656
4.921634666666666,0.00167658
4.921634666666666,0.0016766
4.921409333333333,0.00167662
4.9209586666666665,0.00167664
4.9209586666666665,0.00167666
4.920508,0.00167668
4.920508,0.0016767
4.921183999999999,0.00167672
4.922085333333333,0.00167674
4.9209586666666665,0.00167676
4.920282666666666,0.00167678
4.919381333333333,0.0016768
4.9198319999999995,0.00167682
4.920508,0.00167684
4.921409333333333,0.00167686
4.919381333333333,0.00167688
4.920057333333333,0.0016769
4.920508,0.00167692
4.921183999999999,0.00167694
4.91848,0.00167696
4.920057333333333,0.00167698
4.921634666666666,0.0016769999999999999
4.920508,0.00167702
4.920733333333333,0.00167704
4.920057333333333,0.00167706
4.922310666666666,0.00167708
4.921409333333333,0.0016771
4.921183999999999,0.00167712
4.921183999999999,0.00167714
4.918930666666666,0.00167716
4.921183999999999,0.00167718
4.920733333333333,0.0016772
4.9209586666666665,0.00167722
4.920733333333333,0.00167724
4.9198319999999995,0.00167726
4.91848,0.00167728
4.919606666666667,0.0016773
4.919381333333333,0.00167732
4.9198319999999995,0.00167734
4.920057333333333,0.00167736
4.920733333333333,0.00167738
4.9198319999999995,0.0016774
4.919606666666667,0.00167742
4.920733333333333,0.00167744
4.919606666666667,0.00167746
4.920057333333333,0.00167748
4.920057333333333,0.0016775
4.920057333333333,0.00167752
4.9198319999999995,0.00167754
4.9209586666666665,0.00167756
4.920508,0.00167758
4.920508,0.0016776
4.921409333333333,0.00167762
4.920057333333333,0.00167764
4.919381333333333,0.00167766
4.919606666666667,0.00167768
4.920282666666666,0.0016777
4.920282666666666,0.00167772
4.919606666666667,0.00167774
4.920733333333333,0.00167776
4.921183999999999,0.00167778
4.920282666666666,0.0016778
4.918705333333333,0.00167782
4.9198319999999995,0.0016778399999999999
4.919381333333333,0.00167786
4.921409333333333,0.00167788
4.920057333333333,0.0016779
4.9198319999999995,0.00167792
4.9198319999999995,0.00167794
4.920508,0.00167796
4.919606666666667,0.00167798
4.919606666666667,0.001678
4.9198319999999995,0.00167802
4.91848,0.00167804
4.920282666666666,0.00167806
4.920282666666666,0.00167808
4.9198319999999995,0.0016781
4.919606666666667,0.00167812
4.918930666666666,0.00167814
4.920508,0.00167816
4.920733333333333,0.00167818
4.920057333333333,0.0016782
4.919606666666667,0.00167822
4.920733333333333,0.00167824
4.9198319999999995,0.00167826
4.920733333333333,0.00167828
4.920733333333333,0.0016783
4.920057333333333,0.00167832
4.919155999999999,0.00167834
4.919606666666667,0.00167836
4.920733333333333,0.00167838
4.919606666666667,0.0016784
4.920733333333333,0.00167842
4.920282666666666,0.00167844
4.9209586666666665,0.0016784599999999999
4.920508,0.00167848
4.918705333333333,0.0016785
4.9198319999999995,0.00167852
4.920508,0.00167854
4.9198319999999995,0.00167856
4.920282666666666,0.00167858
4.920282666666666,0.0016786
4.921183999999999,0.00167862
4.921183999999999,0.00167864
4.918930666666666,0.00167866
4.9198319999999995,0.00167868
4.920508,0.0016787
4.920282666666666,0.00167872
4.920508,0.00167874
4.918930666666666,0.00167876
4.920733333333333,0.00167878
4.921183999999999,0.0016788
4.920733333333333,0.00167882
4.920057333333333,0.00167884
4.919606666666667,0.00167886
4.921409333333333,0.00167888
4.920282666666666,0.0016789
4.920282666666666,0.00167892
4.920733333333333,0.00167894
4.9198319999999995,0.00167896
4.920733333333333,0.00167898
4.920057333333333,0.001679
4.920508,0.00167902
4.920733333333333,0.00167904
4.919606666666667,0.00167906
4.920733333333333,0.00167908
4.919155999999999,0.0016791
4.920057333333333,0.00167912
4.920057333333333,0.00167914
4.920057333333333,0.00167916
4.920282666666666,0.00167918
4.920282666666666,0.0016792
4.918705333333333,0.00167922
4.920057333333333,0.00167924
4.919381333333333,0.00167926
4.920508,0.00167928
4.920733333333333,0.0016792999999999999
4.919606666666667,0.00167932
4.919381333333333,0.00167934
4.919155999999999,0.00167936
4.920282666666666,0.00167938
4.920508,0.0016794
4.920057333333333,0.00167942
4.919606666666667,0.00167944
4.920057333333333,0.00167946
4.920282666666666,0.00167948
4.920508,0.0016795
4.920057333333333,0.00167952
4.919381333333333,0.00167954
4.920508,0.00167956
4.920282666666666,0.00167958
4.919381333333333,0.0016796
4.919606666666667,0.00167962
4.918705333333333,0.00167964
4.921183999999999,0.00167966
4.920733333333333,0.00167968
4.920057333333333,0.0016797
4.920733333333333,0.00167972
4.919606666666667,0.00167974
4.919155999999999,0.00167976
4.920282666666666,0.00167978
4.919155999999999,0.0016798
4.920282666666666,0.00167982
4.918930666666666,0.00167984
4.919606666666667,0.00167986
4.920057333333333,0.00167988
4.919606666666667,0.0016799
4.9209586666666665,0.00167992
4.920508,0.00167994
4.920057333333333,0.00167996
4.920057333333333,0.00167998
4.918930666666666,0.00168
4.920733333333333,0.00168002
4.919606666666667,0.00168004
4.920508,0.00168006
4.920508,0.00168008
4.918705333333333,0.0016801
4.920733333333333,0.00168012
4.919155999999999,0.0016801399999999999
4.919381333333333,0.00168016
4.920508,0.00168018
4.920057333333333,0.0016802
4.919381333333333,0.00168022
4.9198319999999995,0.00168024
4.920057333333333,0.00168026
4.918029333333333,0.00168028
4.920057333333333,0.0016803
4.9198319999999995,0.00168032
4.919155999999999,0.00168034
4.919606666666667,0.00168036
4.919381333333333,0.00168038
4.919155999999999,0.0016804
4.919155999999999,0.00168042
4.9198319999999995,0.00168044
4.9209586666666665,0.00168046
4.919381333333333,0.00168048
4.919155999999999,0.0016805
4.920282666666666,0.00168052
4.918254666666666,0.00168054
4.920057333333333,0.00168056
4.920508,0.00168058
4.9198319999999995,0.0016806
4.920282666666666,0.00168062
4.918029333333333,0.00168064
4.920057333333333,0.00168066
4.918930666666666,0.00168068
4.918930666666666,0.0016807
4.920508,0.00168072
4.919381333333333,0.00168074
4.920057333333333,0.00168076
4.920057333333333,0.00168078
4.919155999999999,0.0016808
4.918930666666666,0.00168082
4.919155999999999,0.00168084
4.919606666666667,0.00168086
4.920282666666666,0.00168088
4.919606666666667,0.0016809
4.9198319999999995,0.00168092
4.920508,0.00168094
4.919155999999999,0.00168096
4.918930666666666,0.0016809799999999999
4.919155999999999,0.001681
4.920057333333333,0.00168102
4.918705333333333,0.00168104
4.918930666666666,0.00168106
4.919606666666667,0.00168108
4.919606666666667,0.0016811
4.919606666666667,0.00168112
4.919381333333333,0.00168114
4.919381333333333,0.00168116
4.918705333333333,0.00168118
4.919381333333333,0.0016812
4.9198319999999995,0.00168122
4.9198319999999995,0.00168124
4.918705333333333,0.00168126
4.919381333333333,0.00168128
4.920057333333333,0.0016813
4.919155999999999,0.00168132
4.920508,0.00168134
4.919155999999999,0.00168136
4.919381333333333,0.00168138
4.919155999999999,0.0016814
4.919155999999999,0.00168142
4.920282666666666,0.00168144
4.917803999999999,0.00168146
4.9198319999999995,0.00168148
4.920508,0.0016815
4.919381333333333,0.00168152
4.921409333333333,0.00168154
4.918254666666666,0.00168156
4.91848,0.00168158
4.919606666666667,0.0016816
4.91848,0.00168162
4.919606666666667,0.00168164
4.918254666666666,0.00168166
4.918930666666666,0.00168168
4.920057333333333,0.0016817
4.919155999999999,0.00168172
4.919381333333333,0.00168174
4.918930666666666,0.00168176
4.9198319999999995,0.00168178
4.919155999999999,0.0016818
4.91848,0.00168182
4.920508,0.00168184
4.919606666666667,0.00168186
4.919381333333333,0.00168188
4.91848,0.0016819
4.920057333333333,0.00168192
4.919381333333333,0.00168194
4.91848,0.00168196
4.9198319999999995,0.00168198
4.919381333333333,0.001682
4.919606666666667,0.00168202
4.919381333333333,0.00168204
4.918705333333333,0.00168206
4.919606666666667,0.00168208
4.919381333333333,0.0016821
4.918930666666666,0.00168212
4.919155999999999,0.00168214
4.919606666666667,0.00168216
4.919155999999999,0.00168218
4.919155999999999,0.0016822
4.918930666666666,0.00168222
4.919606666666667,0.00168224
4.919606666666667,0.00168226
4.919155999999999,0.00168228
4.919381333333333,0.0016823
4.918029333333333,0.00168232
4.9198319999999995,0.00168234
4.919155999999999,0.00168236
4.918930666666666,0.00168238
4.919155999999999,0.0016824
4.919381333333333,0.00168242
4.9198319999999995,0.0016824399999999999
4.918930666666666,0.00168246
4.918930666666666,0.00168248
4.919381333333333,0.0016825
4.918930666666666,0.00168252
4.918029333333333,0.00168254
4.91848,0.00168256
4.920057333333333,0.00168258
4.91848,0.0016826
4.918705333333333,0.00168262
4.918705333333333,0.00168264
4.920282666666666,0.00168266
4.920057333333333,0.00168268
4.919155999999999,0.0016827
4.918930666666666,0.00168272
4.920733333333333,0.00168274
4.918930666666666,0.00168276
4.920282666666666,0.00168278
4.9198319999999995,0.0016828
4.91848,0.00168282
4.9198319999999995,0.00168284
4.918254666666666,0.00168286
4.918029333333333,0.00168288
4.919381333333333,0.0016829
4.920282666666666,0.00168292
4.919381333333333,0.00168294
4.920282666666666,0.00168296
4.918930666666666,0.00168298
4.918930666666666,0.001683
4.918029333333333,0.00168302
4.920057333333333,0.00168304
4.919606666666667,0.00168306
4.919606666666667,0.00168308
4.918930666666666,0.0016831
4.919606666666667,0.00168312
4.920282666666666,0.00168314
4.919381333333333,0.00168316
4.918029333333333,0.00168318
4.919606666666667,0.0016832
4.920508,0.00168322
4.919606666666667,0.00168324
4.919381333333333,0.00168326
4.9209586666666665,0.0016832799999999999
4.920508,0.0016833
4.918705333333333,0.00168332
4.91848,0.00168334
4.919606666666667,0.00168336
4.920057333333333,0.00168338
4.918705333333333,0.0016834
4.920282666666666,0.00168342
4.919606666666667,0.00168344
4.920057333333333,0.00168346
4.919606666666667,0.00168348
4.920508,0.0016835
4.918930666666666,0.00168352
4.920057333333333,0.00168354
4.919381333333333,0.00168356
4.919606666666667,0.00168358
4.920057333333333,0.0016836
4.920508,0.00168362
4.9175786666666665,0.00168364
4.918254666666666,0.00168366
4.919606666666667,0.00168368
4.919155999999999,0.0016837
4.9198319999999995,0.00168372
4.919606666666667,0.00168374
4.920282666666666,0.00168376
4.9198319999999995,0.00168378
4.921183999999999,0.0016838
4.920057333333333,0.00168382
4.918705333333333,0.00168384
4.920733333333333,0.00168386
4.920282666666666,0.00168388
4.918930666666666,0.0016839
4.919381333333333,0.00168392
4.920733333333333,0.00168394
4.9198319999999995,0.00168396
4.919381333333333,0.00168398
4.919606666666667,0.001684
4.918254666666666,0.00168402
4.919381333333333,0.00168404
4.920508,0.00168406
4.919381333333333,0.00168408
4.919381333333333,0.0016841
4.918705333333333,0.0016841199999999999
4.918930666666666,0.00168414
4.920508,0.00168416
4.920057333333333,0.00168418
4.920508,0.0016842
4.919155999999999,0.00168422
4.918930666666666,0.00168424
4.919606666666667,0.00168426
4.919381333333333,0.00168428
4.920057333333333,0.0016843
4.9198319999999995,0.00168432
4.918930666666666,0.00168434
4.921409333333333,0.00168436
4.920733333333333,0.00168438
4.920282666666666,0.0016844
4.918029333333333,0.00168442
4.919155999999999,0.00168444
4.918254666666666,0.00168446
4.919155999999999,0.00168448
4.918930666666666,0.0016845
4.919606666666667,0.00168452
4.920282666666666,0.00168454
4.920508,0.00168456
4.9198319999999995,0.00168458
4.919155999999999,0.0016846
4.920733333333333,0.00168462
4.920508,0.00168464
4.918930666666666,0.00168466
4.9198319999999995,0.00168468
4.920282666666666,0.0016847
4.919155999999999,0.00168472
4.91848,0.00168474
4.91848,0.00168476
4.920057333333333,0.00168478
4.919381333333333,0.0016848
4.921183999999999,0.00168482
4.919155999999999,0.00168484
4.919381333333333,0.00168486
4.919381333333333,0.00168488
4.920282666666666,0.0016849
4.919606666666667,0.00168492
4.918705333333333,0.00168494
4.918930666666666,0.00168496
4.918930666666666,0.00168498
4.920733333333333,0.001685
4.920508,0.00168502
4.918705333333333,0.00168504
4.91848,0.00168506
4.920057333333333,0.00168508
4.920508,0.0016851
4.919606666666667,0.00168512
4.920508,0.00168514
4.9198319999999995,0.00168516
4.920282666666666,0.00168518
4.920282666666666,0.0016852
4.919381333333333,0.00168522
4.918029333333333,0.00168524
4.918029333333333,0.00168526
4.9198319999999995,0.00168528
4.919606666666667,0.0016853
4.919381333333333,0.00168532
4.920508,0.00168534
4.920282666666666,0.00168536
4.920057333333333,0.00168538
4.9198319999999995,0.0016854
4.919381333333333,0.00168542
4.919606666666667,0.00168544
4.9198319999999995,0.00168546
4.919381333333333,0.00168548
4.920057333333333,0.0016855
4.920508,0.00168552
4.920282666666666,0.00168554
4.920057333333333,0.00168556
4.918705333333333,0.0016855799999999999
4.919155999999999,0.0016856
4.91848,0.00168562
4.920508,0.00168564
4.920057333333333,0.00168566
4.9198319999999995,0.00168568
4.919155999999999,0.0016857
4.9198319999999995,0.00168572
4.919606666666667,0.00168574
4.9198319999999995,0.00168576
4.919155999999999,0.00168578
4.91848,0.0016857999999999999
4.919155999999999,0.00168582
4.920057333333333,0.00168584
4.91848,0.00168586
4.919155999999999,0.00168588
4.920282666666666,0.0016859
4.9198319999999995,0.00168592
4.919606666666667,0.00168594
4.919155999999999,0.00168596
4.919606666666667,0.00168598
4.9198319999999995,0.001686
4.918930666666666,0.00168602
4.919381333333333,0.00168604
4.919155999999999,0.00168606
4.919606666666667,0.00168608
4.918930666666666,0.0016861
4.9198319999999995,0.00168612
4.918930666666666,0.00168614
4.919155999999999,0.00168616
4.919155999999999,0.00168618
4.91848,0.0016862
4.919381333333333,0.00168622
4.919381333333333,0.00168624
4.919155999999999,0.00168626
4.918930666666666,0.00168628
4.9209586666666665,0.0016863
4.918930666666666,0.00168632
4.918705333333333,0.00168634
4.919155999999999,0.00168636
4.919606666666667,0.00168638
4.918930666666666,0.0016864
4.918705333333333,0.0016864199999999999
4.919155999999999,0.00168644
4.920508,0.00168646
4.920057333333333,0.00168648
4.918930666666666,0.0016865
4.920733333333333,0.00168652
4.9198319999999995,0.00168654
4.920733333333333,0.00168656
4.918930666666666,0.00168658
4.9198319999999995,0.0016866
4.91848,0.00168662
4.9198319999999995,0.00168664
4.919381333333333,0.00168666
4.919606666666667,0.00168668
4.920057333333333,0.0016867
4.919381333333333,0.00168672
4.919155999999999,0.00168674
4.920508,0.00168676
4.919381333333333,0.00168678
4.919606666666667,0.0016868
4.919155999999999,0.00168682
4.920282666666666,0.00168684
4.918930666666666,0.00168686
4.9198319999999995,0.00168688
4.918930666666666,0.0016869
4.920057333333333,0.00168692
4.919155999999999,0.00168694
4.919381333333333,0.00168696
4.919155999999999,0.00168698
4.918254666666666,0.001687
4.920733333333333,0.00168702
4.918705333333333,0.00168704
4.91848,0.00168706
4.919155999999999,0.00168708
4.918705333333333,0.0016871
4.918254666666666,0.00168712
4.919155999999999,0.00168714
4.91848,0.00168716
4.919155999999999,0.00168718
4.919606666666667,0.0016872
4.920057333333333,0.00168722
4.919155999999999,0.00168724
4.9209586666666665,0.0016872599999999999
4.920057333333333,0.00168728
4.920057333333333,0.0016873
4.9198319999999995,0.00168732
4.9198319999999995,0.00168734
4.918254666666666,0.00168736
4.921409333333333,0.00168738
4.9198319999999995,0.0016874
4.919606666666667,0.00168742
4.917353333333333,0.00168744
4.919606666666667,0.00168746
4.9198319999999995,0.00168748
4.920057333333333,0.0016875
4.919155999999999,0.00168752
4.918029333333333,0.00168754
4.919606666666667,0.00168756
4.919606666666667,0.00168758
4.918705333333333,0.0016876
4.9198319999999995,0.00168762
4.919606666666667,0.00168764
4.919381333333333,0.00168766
4.919381333333333,0.00168768
4.919606666666667,0.0016877
4.919606666666667,0.00168772
4.918930666666666,0.00168774
4.919155999999999,0.00168776
4.919606666666667,0.00168778
4.919155999999999,0.0016878
4.91848,0.00168782
4.9198319999999995,0.00168784
4.918930666666666,0.00168786
4.918930666666666,0.00168788
4.917803999999999,0.0016879
4.918705333333333,0.00168792
4.9198319999999995,0.00168794
4.918930666666666,0.00168796
4.919155999999999,0.00168798
4.920282666666666,0.001688
4.918029333333333,0.00168802
4.918930666666666,0.00168804
4.918930666666666,0.00168806
4.919155999999999,0.00168808
4.919381333333333,0.0016881
4.919381333333333,0.00168812
4.919155999999999,0.00168814
4.920057333333333,0.00168816
4.919155999999999,0.00168818
4.919381333333333,0.0016882
